,Power (kW)
1248,0.3206125113179196
1249,0.25197335051217423
1250,0.215173691028727
1251,0.1887180267064289
1252,0.18315469554527974
1253,0.17742686338413072
1254,0.1723720303841307
1255,0.15164419822298159
1256,0.14694030122298157
1257,0.15766813338413072
1258,0.19337403154527974
1259,0.2248296958675779
1260,0.3046832519956215
1261,0.38550590928481415
1262,0.5343772243797522
1263,0.6523833781523921
1264,0.6416755649912429
1265,0.5880364041854975
1266,0.5346574863797522
1267,0.513201822057454
1268,0.5025540648963048
1269,0.49182623273515585
1270,0.4811084095740067
1271,0.4811084095740067
1272,0.5026141208963049
1273,0.5026141208963049
1274,0.4811584565740067
1275,0.4597027922517086
1276,0.44899497909055947
1277,0.4704506434128577
1278,0.4810783815740067
1279,0.5454453745409014
1280,0.5836661483135411
1281,0.7238557985696283
1282,0.850193784342268
1283,0.8573772808257154
1284,0.8357541978257155
1285,0.8200263656645663
1286,0.7922116701811193
1287,0.7643003415365228
1288,0.7255774718919266
1289,0.7091218075696284
1290,0.6924922624084792
1291,0.6238531016027337
1292,0.6109353107969884
1293,0.5939095955077958
1294,0.4730350208963049
1295,0.40721236360711227
1296,0.3206125113179196
1297,0.25197335051217423
1298,0.215173691028727
1299,0.1887180267064289
1300,0.18315469554527974
1301,0.17742686338413072
1302,0.1723720303841307
1303,0.15164419822298159
1304,0.14694030122298157
1305,0.15766813338413072
1306,0.19337403154527974
1307,0.2248296958675779
1308,0.3046832519956215
1309,0.38550590928481415
1310,0.5343772243797522
1311,0.6523833781523921
1312,0.6416755649912429
1313,0.5880364041854975
1314,0.5346574863797522
1315,0.513201822057454
1316,0.5025540648963048
1317,0.49182623273515585
1318,0.4811084095740067
1319,0.4811084095740067
1320,0.5026141208963049
1321,0.5026141208963049
1322,0.4811584565740067
1323,0.4597027922517086
1324,0.44899497909055947
1325,0.4704506434128577
1326,0.4810783815740067
1327,0.5454453745409014
1328,0.5836661483135411
1329,0.7238557985696283
1330,0.850193784342268
1331,0.8573772808257154
1332,0.8357541978257155
1333,0.8200263656645663
1334,0.7922116701811193
1335,0.7643003415365228
1336,0.7255774718919266
1337,0.7091218075696284
1338,0.6924922624084792
1339,0.6238531016027337
1340,0.6109353107969884
1341,0.5939095955077958
1342,0.4730350208963049
1343,0.40721236360711227
1344,0.3206125113179196
1345,0.25197335051217423
1346,0.215173691028727
1347,0.1887180267064289
1348,0.18315469554527974
1349,0.17742686338413072
1350,0.1723720303841307
1351,0.15164419822298159
1352,0.14694030122298157
1353,0.15766813338413072
1354,0.19337403154527974
1355,0.2248296958675779
1356,0.3046832519956215
1357,0.38550590928481415
1358,0.5343772243797522
1359,0.6523833781523921
1360,0.6416755649912429
1361,0.5880364041854975
1362,0.5346574863797522
1363,0.513201822057454
1364,0.5025540648963048
1365,0.49182623273515585
1366,0.4811084095740067
1367,0.4811084095740067
1368,0.5026141208963049
1369,0.5026141208963049
1370,0.4811584565740067
1371,0.4597027922517086
1372,0.44899497909055947
1373,0.4704506434128577
1374,0.4810783815740067
1375,0.5454453745409014
1376,0.5836661483135411
1377,0.7238557985696283
1378,0.850193784342268
1379,0.8573772808257154
1380,0.8357541978257155
1381,0.8200263656645663
1382,0.7922116701811193
1383,0.7643003415365228
1384,0.7255774718919266
1385,0.7091218075696284
1386,0.6924922624084792
1387,0.6238531016027337
1388,0.6109353107969884
1389,0.5939095955077958
1390,0.4730350208963049
1391,0.40721236360711227
1392,0.38497950428481414
1393,0.29488467915677047
1394,0.24735718751217425
1395,0.210173691028727
1396,0.1938825277064289
1397,0.18815469554527975
1398,0.1723720303841307
1399,0.1623720303841307
1400,0.15766813338413072
1401,0.15766813338413072
1402,0.19337403154527974
1403,0.21410186370642892
1404,0.26177192335102517
1405,0.3104110841567705
1406,0.39491540628481414
1407,0.4700102314128577
1408,0.5236694112186031
1409,0.5773085720243485
1410,0.5882966471854976
1411,0.5882966471854976
1412,0.5883767221854975
1413,0.5883767221854975
1414,0.5776588990243485
1415,0.5776588990243485
1416,0.6098924425077957
1417,0.6098924425077957
1418,0.5991646103466466
1419,0.5562532817020504
1420,0.5348176363797522
1421,0.5455454685409014
1422,0.5454453745409014
1423,0.5776288710243486
1424,0.5729383161523921
1425,0.6702166377638828
1426,0.7858267913753736
1427,0.825193784342268
1428,0.8035707013422679
1429,0.8092985335034173
1430,0.8029395023422681
1431,0.7643003415365228
1432,0.7255774718919266
1433,0.6662104789250318
1434,0.6495809337638828
1435,0.5916696051192865
1436,0.5787518143135411
1437,0.5939095955077958
1438,0.5052185173797522
1439,0.4608515244128577
1440,0.40643516860711226
1441,0.31634034347906864
1442,0.26881285183447234
1443,0.23162935535102516
1444,0.215338192028727
1445,0.1988825277064289
1446,0.18309986254527974
1447,0.1623720303841307
1448,0.15766813338413072
1449,0.15766813338413072
1450,0.1826461993841307
1451,0.20337403154527972
1452,0.2295884268675779
1453,0.25677192335102517
1454,0.3090927489956215
1455,0.38418757412366505
1456,0.4485745860905595
1457,0.5451250755409013
1458,0.5990244793466466
1459,0.641935807991243
1460,0.7063828759581374
1461,0.7278385402804355
1462,0.7600320457638828
1463,0.7707598779250319
1464,0.8029934214084792
1465,0.8029934214084792
1466,0.7708099249250319
1467,0.7064429319581375
1468,0.6528237901523921
1469,0.6528237901523921
1470,0.6634515283135412
1471,0.6741793604746903
1472,0.6694888056027337
1473,0.7345836307307774
1474,0.8180102878588208
1475,0.8359216165034172
1476,0.8357541978257155
1477,0.8092985335034173
1478,0.7922116701811193
1479,0.7750281736976717
1480,0.7470331362142246
1481,0.7091218075696284
1482,0.6924922624084792
1483,0.6238531016027337
1484,0.6109353107969884
1485,0.6046374276689448
1486,0.48376285305745403
1487,0.4179401957682614
1488,0.3206125113179196
1489,0.25197335051217423
1490,0.215173691028727
1491,0.1887180267064289
1492,0.18315469554527974
1493,0.17742686338413072
1494,0.1723720303841307
1495,0.15164419822298159
1496,0.14694030122298157
1497,0.15766813338413072
1498,0.19337403154527974
1499,0.2248296958675779
1500,0.3046832519956215
1501,0.38550590928481415
1502,0.5343772243797522
1503,0.6523833781523921
1504,0.6416755649912429
1505,0.5880364041854975
1506,0.5346574863797522
1507,0.513201822057454
1508,0.5025540648963048
1509,0.49182623273515585
1510,0.4811084095740067
1511,0.4811084095740067
1512,0.5026141208963049
1513,0.5026141208963049
1514,0.4811584565740067
1515,0.4597027922517086
1516,0.44899497909055947
1517,0.4704506434128577
1518,0.4810783815740067
1519,0.5454453745409014
1520,0.5836661483135411
1521,0.7238557985696283
1522,0.850193784342268
1523,0.8573772808257154
1524,0.8357541978257155
1525,0.8200263656645663
1526,0.7922116701811193
1527,0.7643003415365228
1528,0.7255774718919266
1529,0.7091218075696284
1530,0.6924922624084792
1531,0.6238531016027337
1532,0.6109353107969884
1533,0.5939095955077958
1534,0.4730350208963049
1535,0.40721236360711227
1536,0.3206125113179196
1537,0.25197335051217423
1538,0.215173691028727
1539,0.1887180267064289
1540,0.18315469554527974
1541,0.17742686338413072
1542,0.1723720303841307
1543,0.15164419822298159
1544,0.14694030122298157
1545,0.15766813338413072
1546,0.19337403154527974
1547,0.2248296958675779
1548,0.3046832519956215
1549,0.38550590928481415
1550,0.5343772243797522
1551,0.6523833781523921
1552,0.6416755649912429
1553,0.5880364041854975
1554,0.5346574863797522
1555,0.513201822057454
1556,0.5025540648963048
1557,0.49182623273515585
1558,0.4811084095740067
1559,0.4811084095740067
1560,0.5026141208963049
1561,0.5026141208963049
1562,0.4811584565740067
1563,0.4597027922517086
1564,0.44899497909055947
1565,0.4704506434128577
1566,0.4810783815740067
1567,0.5454453745409014
1568,0.5836661483135411
1569,0.7238557985696283
1570,0.850193784342268
1571,0.8573772808257154
1572,0.8357541978257155
1573,0.8200263656645663
1574,0.7922116701811193
1575,0.7643003415365228
1576,0.7255774718919266
1577,0.7091218075696284
1578,0.6924922624084792
1579,0.6238531016027337
1580,0.6109353107969884
1581,0.5939095955077958
1582,0.4730350208963049
1583,0.40721236360711227
1584,0.3206125113179196
1585,0.25197335051217423
1586,0.215173691028727
1587,0.1887180267064289
1588,0.18315469554527974
1589,0.17742686338413072
1590,0.1723720303841307
1591,0.15164419822298159
1592,0.14694030122298157
1593,0.15766813338413072
1594,0.19337403154527974
1595,0.2248296958675779
1596,0.3046832519956215
1597,0.38550590928481415
1598,0.5343772243797522
1599,0.6523833781523921
1600,0.6416755649912429
1601,0.5880364041854975
1602,0.5346574863797522
1603,0.513201822057454
1604,0.5025540648963048
1605,0.49182623273515585
1606,0.4811084095740067
1607,0.4811084095740067
1608,0.5026141208963049
1609,0.5026141208963049
1610,0.4811584565740067
1611,0.4597027922517086
1612,0.44899497909055947
1613,0.4704506434128577
1614,0.4810783815740067
1615,0.5454453745409014
1616,0.5836661483135411
1617,0.7238557985696283
1618,0.850193784342268
1619,0.8573772808257154
1620,0.8357541978257155
1621,0.8200263656645663
1622,0.7922116701811193
1623,0.7643003415365228
1624,0.7255774718919266
1625,0.7091218075696284
1626,0.6924922624084792
1627,0.6238531016027337
1628,0.6109353107969884
1629,0.5939095955077958
1630,0.4730350208963049
1631,0.40721236360711227
1632,0.3206125113179196
1633,0.25197335051217423
1634,0.215173691028727
1635,0.1887180267064289
1636,0.18315469554527974
1637,0.17742686338413072
1638,0.1723720303841307
1639,0.15164419822298159
1640,0.14694030122298157
1641,0.15766813338413072
1642,0.19337403154527974
1643,0.2248296958675779
1644,0.3046832519956215
1645,0.38550590928481415
1646,0.5343772243797522
1647,0.6523833781523921
1648,0.6416755649912429
1649,0.5880364041854975
1650,0.5346574863797522
1651,0.513201822057454
1652,0.5025540648963048
1653,0.49182623273515585
1654,0.4811084095740067
1655,0.4811084095740067
1656,0.5026141208963049
1657,0.5026141208963049
1658,0.4811584565740067
1659,0.4597027922517086
1660,0.44899497909055947
1661,0.4704506434128577
1662,0.4810783815740067
1663,0.5454453745409014
1664,0.5836661483135411
1665,0.7238557985696283
1666,0.850193784342268
1667,0.8573772808257154
1668,0.8357541978257155
1669,0.8200263656645663
1670,0.7922116701811193
1671,0.7643003415365228
1672,0.7255774718919266
1673,0.7091218075696284
1674,0.6924922624084792
1675,0.6238531016027337
1676,0.6109353107969884
1677,0.5939095955077958
1678,0.4730350208963049
1679,0.40721236360711227
1680,0.3206125113179196
1681,0.25197335051217423
1682,0.215173691028727
1683,0.1887180267064289
1684,0.18315469554527974
1685,0.17742686338413072
1686,0.1723720303841307
1687,0.15164419822298159
1688,0.14694030122298157
1689,0.15766813338413072
1690,0.19337403154527974
1691,0.2248296958675779
1692,0.3046832519956215
1693,0.38550590928481415
1694,0.5343772243797522
1695,0.6523833781523921
1696,0.6416755649912429
1697,0.5880364041854975
1698,0.5346574863797522
1699,0.513201822057454
1700,0.5025540648963048
1701,0.49182623273515585
1702,0.4811084095740067
1703,0.4811084095740067
1704,0.5026141208963049
1705,0.5026141208963049
1706,0.4811584565740067
1707,0.4597027922517086
1708,0.44899497909055947
1709,0.4704506434128577
1710,0.4810783815740067
1711,0.5454453745409014
1712,0.5836661483135411
1713,0.7238557985696283
1714,0.850193784342268
1715,0.8573772808257154
1716,0.8357541978257155
1717,0.8200263656645663
1718,0.7922116701811193
1719,0.7643003415365228
1720,0.7255774718919266
1721,0.7091218075696284
1722,0.6924922624084792
1723,0.6238531016027337
1724,0.6109353107969884
1725,0.5939095955077958
1726,0.4730350208963049
1727,0.40721236360711227
1728,0.38497950428481414
1729,0.29488467915677047
1730,0.24735718751217425
1731,0.210173691028727
1732,0.1938825277064289
1733,0.18815469554527975
1734,0.1723720303841307
1735,0.1623720303841307
1736,0.15766813338413072
1737,0.15766813338413072
1738,0.19337403154527974
1739,0.21410186370642892
1740,0.26177192335102517
1741,0.3104110841567705
1742,0.39491540628481414
1743,0.4700102314128577
1744,0.5236694112186031
1745,0.5773085720243485
1746,0.5882966471854976
1747,0.5882966471854976
1748,0.5883767221854975
1749,0.5883767221854975
1750,0.5776588990243485
1751,0.5776588990243485
1752,0.6098924425077957
1753,0.6098924425077957
1754,0.5991646103466466
1755,0.5562532817020504
1756,0.5348176363797522
1757,0.5455454685409014
1758,0.5454453745409014
1759,0.5776288710243486
1760,0.5729383161523921
1761,0.6702166377638828
1762,0.7858267913753736
1763,0.825193784342268
1764,0.8035707013422679
1765,0.8092985335034173
1766,0.8029395023422681
1767,0.7643003415365228
1768,0.7255774718919266
1769,0.6662104789250318
1770,0.6495809337638828
1771,0.5916696051192865
1772,0.5787518143135411
1773,0.5939095955077958
1774,0.5052185173797522
1775,0.4608515244128577
1776,0.40643516860711226
1777,0.31634034347906864
1778,0.26881285183447234
1779,0.23162935535102516
1780,0.215338192028727
1781,0.1988825277064289
1782,0.18309986254527974
1783,0.1623720303841307
1784,0.15766813338413072
1785,0.15766813338413072
1786,0.1826461993841307
1787,0.20337403154527972
1788,0.2295884268675779
1789,0.25677192335102517
1790,0.3090927489956215
1791,0.38418757412366505
1792,0.4485745860905595
1793,0.5451250755409013
1794,0.5990244793466466
1795,0.641935807991243
1796,0.7063828759581374
1797,0.7278385402804355
1798,0.7600320457638828
1799,0.7707598779250319
1800,0.8029934214084792
1801,0.8029934214084792
1802,0.7708099249250319
1803,0.7064429319581375
1804,0.6528237901523921
1805,0.6528237901523921
1806,0.6634515283135412
1807,0.6741793604746903
1808,0.6694888056027337
1809,0.7345836307307774
1810,0.8180102878588208
1811,0.8359216165034172
1812,0.8357541978257155
1813,0.8092985335034173
1814,0.7922116701811193
1815,0.7750281736976717
1816,0.7470331362142246
1817,0.7091218075696284
1818,0.6924922624084792
1819,0.6238531016027337
1820,0.6109353107969884
1821,0.6046374276689448
1822,0.48376285305745403
1823,0.4179401957682614
1824,0.3206125113179196
1825,0.25197335051217423
1826,0.215173691028727
1827,0.1887180267064289
1828,0.18315469554527974
1829,0.17742686338413072
1830,0.1723720303841307
1831,0.15164419822298159
1832,0.14694030122298157
1833,0.15766813338413072
1834,0.19337403154527974
1835,0.2248296958675779
1836,0.3046832519956215
1837,0.38550590928481415
1838,0.5343772243797522
1839,0.6523833781523921
1840,0.6416755649912429
1841,0.5880364041854975
1842,0.5346574863797522
1843,0.513201822057454
1844,0.5025540648963048
1845,0.49182623273515585
1846,0.4811084095740067
1847,0.4811084095740067
1848,0.5026141208963049
1849,0.5026141208963049
1850,0.4811584565740067
1851,0.4597027922517086
1852,0.44899497909055947
1853,0.4704506434128577
1854,0.4810783815740067
1855,0.5454453745409014
1856,0.5836661483135411
1857,0.7238557985696283
1858,0.850193784342268
1859,0.8573772808257154
1860,0.8357541978257155
1861,0.8200263656645663
1862,0.7922116701811193
1863,0.7643003415365228
1864,0.7255774718919266
1865,0.7091218075696284
1866,0.6924922624084792
1867,0.6238531016027337
1868,0.6109353107969884
1869,0.5939095955077958
1870,0.4730350208963049
1871,0.40721236360711227
1872,0.3206125113179196
1873,0.25197335051217423
1874,0.215173691028727
1875,0.1887180267064289
1876,0.18315469554527974
1877,0.17742686338413072
1878,0.1723720303841307
1879,0.15164419822298159
1880,0.14694030122298157
1881,0.15766813338413072
1882,0.19337403154527974
1883,0.2248296958675779
1884,0.3046832519956215
1885,0.38550590928481415
1886,0.5343772243797522
1887,0.6523833781523921
1888,0.6416755649912429
1889,0.5880364041854975
1890,0.5346574863797522
1891,0.513201822057454
1892,0.5025540648963048
1893,0.49182623273515585
1894,0.4811084095740067
1895,0.4811084095740067
1896,0.5026141208963049
1897,0.5026141208963049
1898,0.4811584565740067
1899,0.4597027922517086
1900,0.44899497909055947
1901,0.4704506434128577
1902,0.4810783815740067
1903,0.5454453745409014
1904,0.5836661483135411
1905,0.7238557985696283
1906,0.850193784342268
1907,0.8573772808257154
